TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.Globber,120,6,11,1186,1111111011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010,0111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
