TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.net.SocketIOWithTimeout,120,8,19,1124,0000000001111000000000000110000000000000000000000110100000000000000000000000000000000000000000000,11111
