TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,120,60,309,645,111111111111111111111111111111111111111111111111111110111011101100110101110010000000000000011110000001000000000000000000000000000110111010100000000001010101011111111101010110000000001110101110101111101111111011110011101010000001011101010001010,111111111111111111111
