TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.jfree.chart.axis.Axis,120,97,361,214,11111101111111111111111111111111111111111111010111111111111111111111111111,111111111111111111101111111111111111101111111111111111111111111111111111111111111111110111111101111111111111111101111101111101111101111111111101101111110111111101101010111111101110111010101111101110111010101011101011
