TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.net.NetworkTopologyWithNodeGroup,120,48,175,1315,1111111111111111111011011111111111111111111110111111110111111111110111111101111110111111111111111,1111111111111111111
