TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.yarn.proto.YarnServerResourceManagerRecoveryProtos,120,323,1085,133,111101111111110111111111011111010011111111111111011111111111110111011110110010111110110111111110111111111011100100111001111111111111111000000011111111011111101111111101111010011100101111111111110111111111011111011011101101100101111111111101110111111111011110111111111011111111111111111111001001110100010001100101011101110111010111110101111101010101010101010111111111010101110101010101011100000000000011101010111100111101011110001111011111100100101110100010001010101010101010101011101010101010101010101001000000000000000000000000000000000000000000000000000000000000000000000000000000001110010101001011011111101111100011111011111011111110111110010110000000000000100110100001111111011101100101100000010000011010000110101010101010100001111111100101011001011000000110010111010111011001011101110101010101011001101011111101110111011111011101010111110101011100001010010000001110101010100101100101101110111101101011011110100011101111111110111010001000100010101010101010101010101010101010100100000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111001011101001000100010111110111011101111111111100110111111101010111110101011101111111111011000000110000011011000000110000010100010001000011111011001100100000000011001001000000110000111010101000000100011101011110101111010100001111110100010101011101111010101010000010000000001010111010000011001010101011001000001010101011101001011101011111101111110111000101010010000000000001110000011111000000011111101011100000000111000001001011010000011101000000000000000000000000011100101101000100011111010001000010101100000000000001001001000000000010000000001100100111111011111000011111100111110101001000010010000000000000000000011100100110110011111110111100000011000011000000100000010,1100000000111001111010111101111111011100011110111111101110010111001001101011100111001110011100111001110011100111001101110011100111001110011100111001100000000000000000000001111111111111111110111000011110101111100111110011110011111011110111110111111001111111011110110111110000011110100111100101101111011110011111110011011111100101101111111111001111110011110110011110000011110111111110011111111111111111111111100111000111110000000011100111001111100111110011110111110111111001111110011100011110111001111011110111101111011100100110010001001110011100111001110011100111001110011100010000000000000000000000000000000110000000000000000001111111111111111011100000111000001110000111100111111110110011001000100111111011110110100000000001110011011100001101000111110111111100000111000001111110110111111101111111111111100101101111011110001111110001011111100111111100011111110011111100011111110011111110011111100011110010000111111100111100111000111111100111111111011111001110011111100111100100100000100111001100000000001111000000001110000000011111000000000000011100001110011100100000000001101110011100000000000000001111111111110000011100000111101000001111010000000000000000001101110000000010100000000001110011011000000000111110101111010011110011100010000000000011000000000000001111111011110101111000011111111100001111000111100000111100000111001100,011110011111111111111000000000000000000111111111111111000000000000000001111111111001001110110000000000000111111111100111111111111111111111000000111100001101111100001000011111101110110000000111011111100000000000101111000000000000001011011101001000000000011000101011101101011100000000001000000110110111111011000000001111111111111111111111110000000001101100110001111000000011111110000000111000000000111110000000000000000111111111010111111110110000000000000000000000000000000000000000000000000000000000000000011111111011111111111111111111001111111111000011111111110011100000000000000000000000000000000000000000000000000000001111111111111111100000000000000000000000000000000000000000000000000000000000000001111110001000100011111000011111111111111111111010101010101010101010101010101010111111111111111100011111111111111011111011110000000000011100000000000111111100011100000111000000000001111100001111000010000101111111101111101111100111111111111110011110010111111111011101111111111111111111111111111111101111111111111111111111110111111011111111111111101111111111111111111111111111111111111111111110110111101111111100000001100000000000101111111000001111111000111111111111110000000000000000000011101111011111111000010110001111111111111111110010010011000010000000000111111111111011010101111111000101011101111111111000000100000000011000000100000000010111111111101111110001110001111101111000000111000000000001110111101101111111111111111011111111111011111111000000110110111111111111100011011000111111111111111111111111111111111111000000000000000011100000000000000000000000000000000111110001011111111011000000000000000000000000000000000000000000100011110111111111111111111101111100100101001001010010010010011111111111111111111011111111100000000000000000000000000000000000000000111111000100011111001111111111111111110111010101010101010101011111111111000111111111011110001111100011110111111101001110000111100111011111111011111111000011111110011111111011111111111110111101111111111011111101111011111111111111111111111111111111111110111111111100001111111011111111011010111011111111111011111110000011111110100111000001111111011111111111110100110001110001101111000110111111111111110110111111111011111110110000000000000000101111111000101111111011110110111110001101100011000011011011111111111111111111111111111111110111110111111111111111111000111110001111001101100000001010011110011111000000000001111111111001111111111111111111110000111100000000000000000111111111100010011011000000000111011011111111101000100010101001100110111000011000000000111111011111111111111000000000110111110001111111101100000000000111011100000000001001100000000000000111111111100111111111111111111111101011111100000000111111011001111110111110000011101111110000000000000000001111010111111111111001111111111000110111011111000000110110111,111000111111100000111111111111111110100010010111111101101111010000010000010010101011110111110111111111111111010000111011111001101101000000101111111111111111110101101001000111111111111111111010000110101111110001000011111111111111111110,111000111111100000111111110111111110100000000111111101101111000000010000010010101011110111110111111111111111010000011011111001101101000000101111110111101111110101101001000110100110011100111010000110101111110001000011111011100111100110,011011011010011011100111010110011011111110111011111111001111111011011111111111101111111101010111110111111111111111110110111011011111111101101111001111101011011110111101111001111111010101101111111111101111111111111111111111011011110111110111110101011000011011111111111110111110101011110111111111001111111110111101101100111110101111001111011011011010001111101001111101011000011101111111011000000000000011001110111100111101101101001111011111011000101101100010001001010110100110100111010101010101010110011010000000000000000000000000000000000000000000000000000000000000000000000000000000001101011001000111011111101111100011111011110111111101111101011100000000000000101001010001111111011110010110000100010000101010001001100110010110100010111111101010101010011000000110011011011011101001101110111010011010011010101011110111111111101110111111000000111111111000001001010000001110011100011010011010101110101101010111101110010011011111110101110110001000010001011001100110100110011001011010011000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110110011110000100010010111101111011011111111111010101111111100101110101011011011111110111101000000110000011101000000101000001100001001000101111100110010100000000010101000100001010000111011010000000010011011011110110111001010010111110010010101011101111010101100000010000000001010111010000010110010101100101000010010101011101001001011011110111111101100100101010010000000000001110000011111000000011111101101100000000110100000110011001000011101000000000000000000000000011100110100100010011111010010000100110010000000000001010000100000000010000000001010100111111111101000011111000111101010110000010010000000000000000000011011000110110011101111011100000101000100010001000000001,,10,3,837
