TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
weka.classifiers.bayes.net.search.ci.ICSSearchAlgorithm,120,14,39,718,11111000000100000010000000010000000001110000000111001011000000000000110110000001100100000011111111111111000000000000001111111111111111111100011011111101111111111111100000011111111111111111
