TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerNodemanagerServiceProtos,120,119,342,94,1110111101011111110111111111111111111111110111111111111110101111111111111111111111111111111111111111111111111111111110011110111101110111111111111111111111111
