TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.net.InnerNodeImpl,120,17,71,964,111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111
