TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.proto.ClientSCMProtocol,120,17,72,163,011110011111101111111111111111111111000000000000000000000001110000001111111111111111
