TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
edu.mscd.cs.jclo.JCLO,120,29,107,1172,111111111111111000000000001100000011111100011111111111111111111111111110000111110101111111111111000000011111111111110110101100000111111101100000111111111111111111111101111111111111111
