TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.commons.lang3.builder.CompareToBuilder,120,94,385,1506,1111111111111111111111111111111111111111111111111111101111111111111111111101111111111111111111111111111111111101111001100110011111100110011001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111110111111111111111111111111111111111111111011111111111101111111111111111111111111111111111111110111111111111011111111111111111111111111111111111111101111111111110111111111111111111111111111111111111111011111111111101111111111111111111111111111111111111110111111111111011111111111111111111111111111111111111101111111111110111111111111111111111111111111111111111011111111111101111111111111111111111111111111111111110111111111111011111111111111111,111111111111111111111010111011111111111111111101010111010101011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
