TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.yarn.proto.YarnSecurityTokenProtos,120,141,393,62,11101111111000011111111111111111110011011011100111111111111111111110001100011001111001100111000010100000010000110110001111111111111111101011111011111111101111111111111100101111100111000011011111111111111111111110010110101100100000011111111111111111110
