TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
ipac.BinaryCalculate,120,10,29,244,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011000000000000111111111111110111111111111111111111111111111111111011111111111111111111111111111
