TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Uninterruptibles,120,32,517,2,101111111011001010000110001000110000010000001000001110001100101,111001111111010100010101000100000100010000010001000101010101010
