TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
com.soops.CEN4010.JMCA.JMCAAnalyzer,120,18,140,2206,1111111111111111101111000001110001110111000010000000000000000101000010010101011000011111111110011110100110100111111011001111111110001111100001011001111111101110110000000110000001001110111111011011101,111,11,010,1111111111111111110111000001110001110110110000000000000000010001000100001101011000011111111110110111000111001101111010110111111011010110110001110001111111101110110000001100000001011110111010111011101,11111111111110111111011111110011000000011111011011111010111111110101110111111111011111010101000111111111111111111111111110111011111010000000000000001111111111110111111111111111111101111111111111111101011101001110100111111010111010010111011101010111010101010111011111111111001111111111111111111011111111111111101011110000011,111111111111111111111111111110111111111101110011111111111110000000000000000001110101011101011111111111100111111000111100100111110000011111111100111111111111110100100010000111111111111100001000000001110111111111111111111111,111
