TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.yarn.proto.CsiAdaptorProtocol,120,23,110,94,0111111111111100000011100100000000000000000000000000000000000000111111110111111101011111111101011111,00000000011111111111111111111100000000000,01111001111111100100000111111100111111001111110000000000000000000000000000000001110000000000001111111111111111111111111111,1111111111111111,1111111111111111,1101001111111101100101100001000000000000000000000000000000000000111111111011111111001111111101111110,,10,4,0
