TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
gnu.trove.list.linked.TDoubleLinkedList,120,260,3063,34,111111111111111111111111111111111111111111111111011111111111111111111111111111011111111010111111011111111011101110111111111101111111010111111111111111111110111111111111111111111111011101111101111111111111111111101101111111111111010110111101111111111111111110011111011111110111111,1111111110111111111111111111111101111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111101111111111110111111111111111111111111111111110111111111111101111111111011111111111111010011011111111111111111111111111111111111101111111111111111111111111111111111111111011111111111111111111111111111111111111011111111110111111111111111111111111111111111111111111111111111111111111111101111111111110111011111111111111111111111111111111111111111111111001011111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111011111111111111111111111111101111110010001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000001111111011101111111101111111000111111011111111111111111111,111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111110001111111101111101111111100111111110111011111111111111111111111111111111111111111111111100110011111100111101110111111111111111111111111111111111000001111111111111111111100111111111111111101111111111111111100111111111111111111111111111111111111111111111100011111111111111111111111111111111111111111111111111111111111111111111110111111111110111110111111111111111111111,1111111111111111111111111111111111111111111111111111111111111111111111111111001011,1111111111111111111111111111011101111111110111111111110111111101111111111111001011,111111111111111110111111110110111111111111111100111111011101111111111111111110111111111010111110111111111011110110111111111101111111010111111111111111111111011111111111011111101110111101111101111111111010000000000001111101111110101110111011111111111111111110011110111111101111111,111111111111111111111111111111111111111111111111111111111111,011111111111001111111111010111110011111100111011101010100000101001001011101111000011101101100111111111111011001010101111011011000000000000101110100110010010010,1,144
