TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
osa.ora.server.admin.ui.UpdateUserPanel,120,1,2,1001,1111100000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000,1001001010110101000000000000000000000000000000000000000000000000000000000
