TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.commons.codec.language.DoubleMetaphone,120,105,211,1569,111111111111111111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111111111110111101111111111000110111111111111111111111111111111111110101111111111111111111111111110101111111111111111101111111101111100111111111111011011110110111111111111111111111111111111101111111111111111011111111111111101111100011010111111111110101101111111111111111111011111111011111111111111111111111011111110111110101111111111111111101111011111110111111101111111111111111111111111111111111
