TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.ipc.protobuf.ProtobufRpcEngine2Protos,120,59,178,64,11111111111111111111111111111111111111011111100101111110111111111111101111110011010101111010010101001000000100100000000000000000000000000000110011111101111111110010000011111110111111111100011111110
