TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Joiner,120,27,133,124,1111111111111111111111111111111111111111111111111110011111111,10101010101010101100101101101010100100101010
