TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.scheduler.fair.converter.FSConfigToCSConfigConverter,120,14,52,526,11111111010111111111001111000100000000000000000000000000000000000000000000000000000000,01011101
