TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
com.mentorgen.tools.profile.runtime.Profile,120,48,103,1792,1111111111111111111111111110111111111101111111111101110000111011111111111111,110111111111111111111,1111111111111111111,00110011110,1111111111111111111111111110111111110111111111111101011000111011111111111111,11111111111111111111111111111111111111111111001111111110110011101111111011111110011111111111111101110111111100000000000000001111110111011011,1111111111111111111111111111111111111111111111111111111111110000000001111011111111111111111111111111001111111111111111111111111111111111111110000000111111111111111111,111111111111111111111
