TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,330,1056,100,11101011000000001100001000010010011110100110100110001100101001110001000111000000011011011000010101000001110010000100000101100001100010000001000000001000000000010001100000111100001100000000000001000000000000001000101000000001010011000000000100000000010010000110000001010111010001000101100001110011111110000100001000010001000000010011110000001000000001110110000111010100111001001001100001110001001100101010100001110000001010010100001000000011111100110110010101001100100000000110111000100000110000100000000100100000001000000000100010101000010100000100010100010100101000000010100000010100000100000100000100000010100000000110100001000000000001000000101001000000100010,00000000110001000010001010000101001110101111100101111101101101010100110111000110010011011110011011110100010110111111110011010111011101010111011000010011000101000100011100001001000000110000111001100100100000000110010000011010000000110010001000000010111111011100100000010101000110010110010001001110001100010010000001100110011101110110111111010000100010101110101101100101110110010101111111001001100100011111101111011111111001001100000001000111100011000000000010111010110011101000011101011111001000010111010110100100110100110001101111111001101001000001101011010100101101010111100010101000011010011111111010000100100110000111010111000010000100000010010111000000110100001101100111101110000011100111100000000000010110000110011011111111101000110001110010101100111000010011000101111010111111001001101010111000010000000001101100100110000001010011000101100111000000001111001001011001010101100101011010011001100101101010010101100000101000000000000000000000000000000001100100100001101000100001010000000110000000000000101111011100001000000010100000000000000000000000011000000000000000000000000001010000000000000000001111110111000011100100101000000000000000000000001110000000000010100000000000000000000000000000000011111111111010101000011010101110000000000000000001100000100001101001000000000000000000000001000000101111011100000110000010100000000000000000000000011001101000011010010000010100000000000000000000011011110111000011100000101000000000000000000000001110001010000010100101100000000000011101010100000010111101110000101000001110000100000000000000000011100000000000111000101000000000000000000000000000101111011100001010000010101010100000000000000000011000000000001010000000010100000000000000010000001011110101011100001010000010101010000000000000000000000000000000000000000000000011100000000000000010101010000010010100000000000000000000001010101111011100001010101010101000000000000011100000000000100101100000000000000100000100000000000000000000000000000000000010111101011100000011100000100011101010101010000000000000000000000000111001001000100110101001001000000000000110000000000000100010111111011100101010101010101000000000000011100100011001100101100000000000000000010100000000000000000000010000000000000010111101110000101000011010000000000000000000000011100000000010101000001000000000000000000000000000101111011100101010101000101000000000000011100000001010000000011000001111111111101010100000101000000000000000000000000110010010001110100011101101000001000000000000001110111001001010000000000001100001100000101111111110100010000010100000000000000000000000011000000000001010000000000000000000000000000000001011111110101010000000001110000010000111111101110000111000011010101010000000000000000001100000000000000000000000000000000000000000000000101111111110100000000000011000000000101011110111000010100000101000000000000000000000000110011011010111100100110111011000011000000100000110111111111110011001000011100000100010
