TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
weka.classifiers.Evaluation,120,79,310,212,1111111111111111101001100000000001111111111110111011111111111111111111111111111111110100000111111111110
