TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.ByteSource,120,42,180,155,111111111111111111111110000000000000000000000000,101111101111111111111111101111111101011011010111101111100111111111111111111101111111111111111111101110
