TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
bcry.battlecryGUI,120,2,2,3124,0000,000000110000000000000000000000000000000000000000000000000000000000000000000000
