TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.proto.YarnSecurityTokenProtos,120,299,1078,160,1101100111111111111111111111101111111101111111111111111101111111111111011111101111101111111011111111111111110101110111111111111010111111101111111111111111011011111110111111111100111111111111111111101101101000110110101111111110110111110111111101111111111111011000111110110101111111011101101111111000101111011001011111111111010111101010001111100010010010010000101110101010101110101010100100000000000000000000000000000000000011100101101111111010101111111010100111110111000001011000000100001110010100001101100000010000011010000000001011111101011100001110010010101010101110101001000000000000000000001110010000000000101010010110000000000000000000010000000111111101011111110101010101010111010101110000101000000000000000111010100100101101011011011110010010101011100010100100111001111000100011101110100010101010101010101010101010101010101010101010101010101010101010101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101001010110110110101000101011110110111011101011111101111010101010101011101011101011101000000001111101110111010110000001000001100000011111101000011001100101011001011000000100001110111111011101110101110110011001011010010101100101100000010000011110000011101110101010101010011111101011110101110000111001001001000110101010010000100100000000000000000000011001001000101111101001111111110101010110000001100101101000011100111111110111011101011111110100001101000111110111111010101010000000000000001010101010101010000000000000000000000000000000000000000000000000000000000000000011101011111011101110111111111111101010011111110101101011110111001010100011101011111110111111011111111001000010110111101000000000001001000000000000000000001110101111111010100111101000011010100000001110,
