TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl,120,47,140,235,111000101111000110001111110111111001101011111101111111111101111101011111011100101111101111101111110111011111011111001011111011111111111111101001011010011111011
