TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
Scanner,120,20,95,2534,0010111111111111111111111111111111111110111111111100000001111111111111111111111111111101111111111111111110111110111111011011101101100000001011101000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
