TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.AllocateResponsePBImpl,120,73,219,178,01011110001010001110101010101111111101110111111111111111100111100011111001110100101110111111111111111101011111111111111111011111111101101011111111111111111111111111001111110011111110111111101111111111110111110111110111110111110111110111110111110,1011011101101101110100100100100100101110100101100100111100101100100100111101111101110110010010011010010010010010010110
