TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.ChecksumFileSystem,120,42,138,498,1111111111111111111111111111100101111111111111111111111101111111011111110000000000000000000000000000000000000000000101111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111000000111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111000000111111111111111000000000000111111111111111111111111111111111101111111111110000001111111111111100000000000000000000000000000001111110000001100000000000001111000000000000000000000000011110111101011111111100000110011111111,01000011011110101111111110111111111101010111100000011111100110011111101111100000000000000000000000000000000000000000000000000000000010000111111100100011111110000000100011100000000110111110001011111
