TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.pmdesigns.jvc.tools.JVCParserTokenManager,120,35,175,215,111111110101111111101101111111110011011111100011001111101101110111101110001101000101001100011010110100101011110100111000101101011011001111100101010000011011101000000000000000000000000101101110101011101010001011100101100000111110100110010010101001101100101011101001101111001100110100110110100000000000000000000000000000000000000000000000000000000000000001010010000101111010101010011111111100110010110000100000000001011110000001110011011011001100110111010100011101010101101100101000100101101101010101110001000111000011001100101101010100111001100100101010000010001000000000000000000000000000000000000000000000000011110001110001101010110100101000111111100010011101010011100101100110001010001111100111010100001010101011001111100010110001101000111001110000001011010011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001100000100110111111011011111111100111111101000101011010000111101111111001110100010011100110001111110011001000101101101100110000110101110100101001010000010001000000000000000000000000000101100100111010110001101101001010001111001111001100100100110011010110110001011001011101101010100101011100000000000000000000000000000000000000000000000000000000000000000001000000000001110101011000111111110110101001100001000000000001110101100001010111010110011101001110101010100011011010100100110011001101101001101101100100001000010000000000000000000000000010100100100010110111110010100110010100101101101111010100100110001010010110110010101100110000000000101010000000000000000000000000000000000000000000000000000000000000000000100000000000100100000000001111101001010101011000100000000000101100011100010100111100110100110011010001101010101011111010101001000101011110001010010110000010000100000000000000000000000000101011001010011000010001010101100111111100010100110010110010111111001000100111001101001001000000001010010000000000000000000000000000000000000000000000000000000000000000001000000000001001111101100011111111101011010111001001010101000111100111101110101010111011010100101101000110100101000110110010100111010101101000010110100000010010000000000000000000000000000110010100111110100000110111100101011001001010010110101000101011111101010100101011000010101010000010010100000000000000000000000000000000000000000000000000000000000000000010000000000001011111111111111111111111111010110111101111101111101110110000000000000000000000
