TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.CharSource,120,54,212,129,11011111111101111111111111101011111010111101011000011101111111111111111110111111,11111111111110111111111111110000000111100101101011111000000000000000111011111101110000000000000000001101111111001111111111100000000000,1111111110010111111111111111110111101111111110111001011111110111100101111111111111001011110010111111110101111111111111111110111111111101111111111111111000011111111111111,11111111111111111110000000000000000000000,11111111111111111110000000000000000000000,11111001111111111111111110111111011001111101100100011101111111111111111110111111,11111111111111110110111,1010101001100110110111010101011011100001110
