TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
fr.unice.gfarce.interGraph.ModifTableStockage,120,40,223,1949,111111111111111111111111111111111111111111111111101110111111111111111111111110111011111111111111111111111111111111011111000,11111111111111111111111111
