TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.shell.Ls,120,18,48,967,11111111111110000111111000001111111101010101111011111110111111111111111100100000000000000000000000000000100010101000111111100000000011111,11110111111010011111101110101101110001100110101101010000000011000000000000000000000001111111000000010000000100000
