TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.net.InnerNodeImpl,120,39,152,345,11111111111111111111111111111111110101111111111111010111111101011111111011111111111111111111011111111111111111,11111101100101111111001111111111111
