TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
com.google.common.base.Predicates,120,34,88,1486,0000001000000011111111111111111111100110100110000100110100111111110011110011110000000000000000110000000000000011,11111111111111111
