TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.fs.statistics.impl.IOStatisticsStoreImpl,120,28,83,549,1111111111111111111111111111111111111111111111111111111111111101111111111
