TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.jmx.JMXJsonServlet,120,5,27,1086,1111000000000000000000000000000000000000000000000000000000000000000000000,11111
