TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapred.JobQueueClient,120,23,110,32,111101111111111111111000000001101110100110100000000000000000011,11111101111111
