TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
gnu.trove.decorator.TShortByteMapDecorator,120,40,148,453,10101111000011011111111111111111111111111111100000011110000000011111111111111,11110000000110111111110111111111111001111111110111011
