TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.ha.ActiveStandbyElector,120,16,83,6,011000100000010010000111000000001111111111110000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010011110100001000000000000000000000000000000000000000000000000000000000000000000000001,111111
