TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.ClientSCMProtocol,120,19,66,342,1100111011110110111010000000000000000000000000111111111111111111111111,1111111101000011111100000000000000000000000000111111111111111111111111
