TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.util.functional.RemoteIterators,120,7,42,809,00111111111111111111111111111111111111111111111111111101111001111111111111111011110011110111111011011111101100011111111110
