TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
macaw.util.DisplayableListPanel,120,29,157,1481,1111111011111111001001011110101000000000110000111111111111110101100101,11100111111111111,111111111,11011001101010100,1111111110111111100010111010100100000000110000111111111111111010101010,111111111111111111111111111111111111111111111111111111111111111111000000000001000000001111000000001000000001111110000000000110000000000000000011111111111111111111111111111111,11111111010101010111110001110011111111111111111111001001001001011111010000000000000000000000000000000001111111111111111111111111111111111000000111111111111111111111111111111111111111111110000000000000000,11111111111111111
