TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.AbstractMessage,120,16,60,109,1100001001000100010001011001001100111010000001001000000010000000000000000101101101000000000001000101110111000101000000000101111011111
