TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.sftp.SFTPFileSystem,120,21,75,1047,111110111110101011100001111111111111100000000000000000000000000000000000000000000000000000000000011110011,00000000000010010010111000000000000000000000000010101110101000000000
