TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.monitor.ContainerMetrics,120,43,212,1402,1111111111111111101111011110111011111111111111010011,111111111111111110111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111101110011111101,11111111111111111111111111111111111111111111111111111100111111111111111111111111111011111111111100000001111111111111,111111111111111111111,111111111111111111111,1111111110111111111111101110011111111111111111010011,1011110011011011111111,10101101010
