TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.commons.math3.distribution.fitting.MultivariateNormalMixtureExpectationMaximization,120,12,46,1504,111111111111111111111111111111111111111111101011111111111000000000000000000000000000000000000000000000000000011111111110000010,111101111111111111010000000000000000000000000011111111011111110000
