TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.commons.lang3.BooleanUtils,120,135,207,2172,11111111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111101111111111111111111111111111111111111111101111111111111111111011101111111011111110111011101111111011111111111011111111111111111111111111111111111111111111,10111010111111111111111011101011111111111111101111111111111111111011111011111110011111111111101101001101001101010111
