TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
com.pmdesigns.jvc.tools.JVCParser,120,23,69,197,11110011111111111,10101011111111110001000101101000000000000000000000000000000000000000000000000000010101101101000100011111001110111110101111101010101010101010111111011110101111101010101010101010111011111111111110101111111111011100000111010
