TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.service.launcher.ServiceLauncher,120,41,145,23,11111111111111111111111111111111111110101011111111100110000111111110000001100000100011111100111011111010111111000000001111111111,010000110000100100101011100100010101011110100100000010001100100000000100010010
