TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
jipa.Main,120,47,55,48,11111110111111,11111101111111011111111111111111111111111111111111110101111111111111110000000000000000000011110000110111111110001101111111111111100111
