TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.protobuf.compiler.PluginProtos,120,242,949,108,111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111011111111111111111111111111011001010011111101010111111111101011010001111010101010111010101010010000000000000000000000000000000000001110101110101111111110101101111010101110000110101111111101011111010000011110111011110100011111011110100010101010111010101010010000000000000000000000000000111011010011111110111111111101111101100000011000001110000111111111101110000111111111110111100111100110110101010101101111111111011101011101010110010111111101011100111010111111010101111111110111111101111011011111101010101110101010010000000000000000000000000000111010111111111111111001111010000111101111010111111000001111101111011111101010111010100100000000000000001110011011011111111101111101010000000001111010000110111101010101110101110110010101010101100111,
