TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.fixsuite.message.view.TreeView,120,5,20,115,11111010111110011110000111111110000000111111111111111111111111111111111111111111100010000000000000110000000000000000100001110000000001111000000001011111111
