TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.net.DNS,120,27,31,2669,11110011110011100000110101000001000000000000001111111111010100,1111111111111111111111
