TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.server.router.webapp.DefaultRequestInterceptorREST,120,56,392,20,11111111111111111111111111111111111111111111111111111111111111,11
