TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.Files,120,59,176,579,11111111111111111111111010110000000111000011111111111001111101111111111110111111111111111101011111111111111111111111110000,1010101001010101001001001010110101110010111011011000101000000000000000000000000000000000000000000000000000000000000000000000000010101111111011011010110110
