TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,51,164,137,101111111011000101101111111101111111111111111111111101100011011111111111110101111111101110110011000011111111111111111110001111011111,111111111111111111111,11111111111111,1100011111010010110111110111110110011111111111111110000001111,111000110110110111111101111111111111111111111110010011111011111111111001111111011110110110000011111111111111111101001111101111,111111111111111111101111111111111111111111111100101001110111111111111011111111,1111111111111111111111111111110111111111000000000000101011101111111111011000111110001111111111111111111101111111111001111110000000111111111111111000000000011111111111111111111111110111111111111111111111111111111111111111111111111,111111111111111111111
