TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
glengineer.agents.GroupAgent,120,34,141,1706,1111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111
