TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
corina.formats.TucsonSimple,120,6,33,1804,1111111111110101110111101101110000100101010100000101101,010000000000000000000000000000010
