TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.fs.ChecksumFileSystem,120,117,410,581,11011101011111111110011010011111111111101110110001010111111111111111110111100000000000000000000000000000000000000000000000000000000010000000000000000011111110000001000101100000000111001111111111111,01000100000011111111111110011000010100111100000000000000000,111111111111111111111111111111111111111111111111111111111111111111111111111111,0000100000000000000000001111101010111110110101101011000110110010010100010011100,01000011111111101111111110111111111101111111000000110111110000000000000000000000000000000000000000000000000000000001000011110100010011110000000100011100000000111111110101111111,1111111111111111111111111111100101111111110111111111111101111111011111111111110000000000000000000000000000000000000101111011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111000000111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111110000000111111111111111000000000000111111111111111111111111111111111111111110011111100000000000000000000000000000001111110000001100000000000001100000000000000000000000000011110101101011111111111001110011011111,11111111010001100000000001111100011111110011000001011111111100001111111000111111111111011100011111111011011011111000000000011011111110110111111111001111110000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000,11111111111111111111111111111111111111111110000000000000000
